20230803	15:44:52	406c39ca-a59e-4136-9dca-7427b1663e1f	PATCH	undefined	/api/question/questions/64cbae95758d99eb1082c9f0
20230803	15:46:13	b3a61aa1-c5a6-4e24-a4ee-cb2d9cdb8718	GET	undefined	/api/question/questions/64cbae95758d99eb1082c9f0
20230803	15:46:47	d7ffa38c-91b2-4de6-97b8-e54879fa137f	PATCH	undefined	/api/question/questions/64cbae95758d99eb1082c9f0
20230803	15:47:34	16ed2ecf-2efe-426c-8a54-256c68d0bf87	PATCH	undefined	/api/question/questions/64cbae95758d99eb1082c9f0
20230803	15:48:08	595bb491-9363-4f2e-a917-c0454c41bd09	PATCH	undefined	/api/question/questions/64cbae95758d99eb1082c9f0
20230803	15:50:09	ece81ca1-1b2f-40e9-a3f2-eead9103e218	PATCH	undefined	/api/question/questions/64cbae95758d99eb1082c9f0
20230803	15:52:39	cf957004-afd0-4e5d-84d3-d2aa6aac70d5	PATCH	undefined	/api/question/questions/64cbae95758d99eb1082c9f0
20230804	17:15:48	43208255-7c7b-4b19-a103-bc01515c346e	POST	undefined	/api/auth/login
20230804	17:16:45	856b036a-1d41-4375-81ee-18966e078ae5	GET	undefined	/api/serie/series/64c7b946966b9d6a3ed3854a
20230804	17:16:55	af598b5e-b911-485d-b7f1-60a6cdadac29	GET	undefined	/api/serie/series
20230804	17:18:59	d894dfea-6c57-4fd3-942d-0fcd838f9ee3	POST	undefined	/api/auth/logout
20230804	17:20:06	a0320b00-4aa6-4479-8ce8-6ad2a3b537db	POST	undefined	/api/auth/logout
20230804	17:20:38	e6192f91-59b1-4a77-890f-c8047f3e462d	POST	undefined	/api/auth/logout
20230804	17:20:54	802dd006-74f9-4214-852e-297d96a1c3c2	POST	undefined	/api/auth/logout
20230804	17:21:23	b0d91043-d304-4180-96d3-c0da62d02232	POST	undefined	/api/auth/logout
20230804	17:22:28	a3120223-6876-4443-979d-dcc062924d38	POST	undefined	/api/auth/logout
20230804	17:27:52	a19fc807-1acb-4542-9b8c-633da535b8a6	POST	undefined	/api/auth/logout
20230804	17:28:30	e0fe1252-ae91-4506-91d8-3573ef309d05	POST	undefined	/api/auth/logout
20230804	17:29:01	17443765-e47c-40e2-9cf5-81ed0e8feffd	POST	undefined	/api/auth/logout
20230804	17:29:08	85587597-eabf-46f2-962c-0a4b6d9d2c51	GET	undefined	/api/serie/series
20230804	17:29:10	5c77206d-3596-4e52-8aca-41fb97abc849	GET	undefined	/api/serie/series
20230804	17:29:18	10c14ee9-13f3-4d55-9a84-4fb59fca745a	GET	undefined	/api/serie/series
20230804	17:30:18	ee5aa10e-6451-49b1-aa57-06a05e27b325	POST	undefined	/api/auth/logout
20230804	17:30:25	5ad10fef-7cd8-46d5-a58d-ec4faa40a5bd	GET	undefined	/api/serie/series
20230804	17:30:31	36902c6d-8f61-4249-80a8-4bce4d46f9e7	GET	undefined	/api/serie/series/64c7b946966b9d6a3ed3854a
20230804	17:30:36	b11a2841-2ecf-48bb-9b2c-9ae04059017d	GET	undefined	/api/serie/series
20230804	17:30:58	3689f931-4557-4f4d-9fb5-ef8a97ea74d9	GET	undefined	/api/serie/series
20230804	17:33:32	78f2869d-8858-4d89-9956-6eb9ac7dda1f	GET	undefined	/api/serie/series
20230804	17:33:40	26c66c6d-7b27-4917-94dd-1bc9f40c86bc	POST	undefined	/api/auth/logout
20230804	17:33:44	af6a58d9-a9fe-42fe-866f-868305c609fb	POST	undefined	/api/auth/logout
20230804	17:33:52	0d238bd4-0bf9-476c-937b-228628cd4181	GET	undefined	/api/serie/series
20230804	17:34:24	ccf7c525-0b1b-4f5c-92d0-c95e74e5b3e7	POST	undefined	/api/auth/logout
20230804	17:34:36	3c3a5ab0-f2c6-4ac4-ac2c-f7e055e84f84	POST	undefined	/api/auth/logout
20230804	17:35:57	3890a383-3d2e-4b0f-900c-d1989ae6bb41	POST	undefined	/api/auth/logout
20230804	17:36:28	42518e0d-bff0-49af-ace1-8607c3d3e618	POST	undefined	/api/auth/logout
20230804	17:36:49	a1bdc49b-bc59-4252-948d-8c96925767cc	GET	undefined	/api/serie/series
20230804	17:36:52	c197fc37-4d0c-453b-90a1-24467982be68	GET	undefined	/api/serie/series
20230804	17:37:49	6e68da20-4cee-444a-96e9-02dc7b2234bf	GET	undefined	/api/serie/series
20230804	17:42:20	61d8559b-1fc2-4dcf-bd11-f9b882e14272	POST	undefined	/api/auth/logout
20230804	17:42:29	f46f29d1-173b-4180-889e-3591171b110c	POST	undefined	/api/auth/logout
20230804	17:45:39	615f60e0-c907-44c6-bf9f-effa091274e0	POST	undefined	/api/auth/logout
20230804	17:45:49	0fcb6bcc-35e2-48cf-a6e5-ec3586d81871	POST	undefined	/api/auth/logout
20230804	17:45:53	e450413a-f6d9-454f-863f-fd8dc91ea5f5	GET	undefined	/api/serie/series
20230804	17:45:58	36292223-e305-4a05-b94b-4b9b0b614d0f	GET	undefined	/api/serie/series
20230804	17:46:03	ff56aa7d-6629-41ac-8390-40d6a031559e	POST	undefined	/api/auth/logout
20230804	17:47:31	d0a3c8bf-9fef-4ebd-b6d1-82a4dc349b50	POST	undefined	/api/auth/logout
20230804	17:47:58	e3e458e0-8ae3-4fef-99e0-1014542360ec	POST	undefined	/api/auth/logout
20230804	17:48:34	4441c54a-f23e-4d48-9d69-83cf77aaa415	POST	undefined	/api/auth/logout
20230804	17:50:03	775dce2c-1864-4553-a79f-7ed6ca58d318	POST	undefined	/api/auth/logout
20230804	17:57:32	a21b2f47-9842-41b5-b6a5-6fdd23da799c	GET	undefined	/api/auth/logout
20230804	17:57:53	4e386435-09ce-4f9c-b292-558eb4a49c32	GET	undefined	/api/serie/series
20230804	20:55:18	f2c8ab28-e4ef-49e6-9ad3-6c2832fe042e	GET	undefined	/api/users/check-subscrire
20230804	20:55:29	7ffa0974-5efd-405a-a892-d3f1ef7fd8ed	GET	undefined	/api/users/check-subscrire
20230804	20:56:19	35ce83de-e60f-4188-a9dd-8de813cd9143	GET	undefined	/api/users/check-subscrire
20230804	20:57:00	da35187b-adc3-4518-849f-9b8e1dd443a9	GET	undefined	/api/users/check-subscrire
20230804	20:58:04	31f73f35-8817-4527-8fd8-0cb4ea392774	GET	undefined	/api/user/check-subscrire
20230804	21:00:10	7d9aa33b-8fc4-45f9-9337-579c9a8f9e69	GET	undefined	/api/user/check-subscrire
20230804	21:00:55	a2436ca3-eb9b-4059-8f09-7047a3b2017b	PATCH	undefined	/api/user/users/user-info
20230804	21:01:03	5da6030e-3da7-4ae4-b732-976596b649aa	GET	undefined	/api/user/users/user-info
20230804	21:01:19	525bba88-f6f2-42c9-8cd7-0aeae6a40db6	GET	undefined	/api/user/users/user-info
20230804	21:04:07	5587fabf-c471-42da-af70-04eea82978e8	PATCH	undefined	/api/user/users/64c7b9be33f49d75f1036c5c
20230804	21:07:56	11d5850e-4385-4e36-a7fe-d3e18be16605	PATCH	undefined	/api/user/users/64c7b9be33f49d75f1036c5c
20230804	21:12:17	de873f65-cf9e-4bd0-8615-1b62869a93fc	PATCH	undefined	/api/user/users/64c7b9be33f49d75f1036c5c
20230804	21:12:59	9d285af6-d922-4ca6-989f-2b603843fccd	PATCH	undefined	/api/user/users/64c7b9be33f49d75f1036c5c
20230804	21:13:21	040c7b1d-0774-4c1c-8975-4ee4d0aada0a	PATCH	undefined	/api/user/users/64c7b9be33f49d75f1036c5c
20230804	21:13:52	f7e2628e-9935-4832-93eb-d9cb005b3404	PATCH	undefined	/api/user/users/64c7b9be33f49d75f1036c5c
20230804	21:14:22	27d0ab2e-c4ac-4c19-9ef4-9086473eac8d	PATCH	undefined	/api/user/users/64c7b9be33f49d75f1036c5c
20230804	21:14:59	0808c0f3-d160-4a99-bd1c-cad0e391d687	PATCH	undefined	/api/user/users/64c7b9be33f49d75f1036c5c
20230804	21:16:31	f45b0504-e983-4a57-818e-5ca7b95ee507	PATCH	undefined	/api/user/users/64c7b9be33f49d75f1036c5c
20230804	21:17:50	1b3923cc-f046-4b49-b52a-4e3b03b035eb	PATCH	undefined	/api/user/users/64c7b9be33f49d75f1036c5c
20230804	21:18:28	c1767621-4ddb-461e-bbdc-803709af6c44	PATCH	undefined	/api/user/users/64c7b9be33f49d75f1036c5c
20230804	21:19:05	c6fd769e-88cf-4fdb-a9b3-9fb75172bf24	PATCH	undefined	/api/user/users/64c7b9be33f49d75f1036c5c
20230804	21:19:19	8f2546c5-059e-4b2d-b956-6ab5652e0f4c	GET	undefined	/api/user/check-subscrire
20230804	21:23:47	efd355dd-fce7-405f-b514-831f7475d12d	GET	undefined	/api-docs/
20230804	21:23:47	42e3ae83-a1ae-41f2-9ee7-236ffb32dc76	GET	undefined	/api-docs/swagger-ui.css
20230804	21:23:47	40f7954d-022d-4d08-a22a-44029e4c2057	GET	undefined	/api-docs/swagger-ui-init.js
20230804	21:23:47	9d82c4bd-ca79-44a2-a0cc-d03aff3da806	GET	undefined	/api-docs/swagger-ui-bundle.js
20230804	21:23:47	cc96d0a1-a3a7-4e8c-8884-29ec7bd924c5	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230804	21:23:48	56e63e70-dcfa-4adf-b704-13837991de8e	GET	undefined	/api-docs/favicon-16x16.png
20230804	21:24:25	8dc875b5-d44c-46bc-b1fa-5ed8d0d6bdd4	GET	undefined	/api/user/check-subscrire
20230804	21:25:33	c54c3b78-a739-4109-8fce-30d3d9d05921	GET	undefined	/api/user/check-subscrire
20230804	21:51:49	7a8b6ff2-659a-4295-a588-df8907f7ca20	GET	undefined	/api/user/users
20230804	21:52:51	d28a5823-e620-41d1-b5f4-a57f47345713	GET	undefined	/api/user/users/user-info
20230804	21:53:15	ec4e80e1-5ea6-495a-8ac7-7cfe76cdebfa	GET	undefined	/api/user/users/user-info
20230804	21:53:58	3646dc10-7da7-414c-85b0-4ce4e4d8199e	POST	undefined	/api/auth/login
20230804	21:54:13	6e99cccf-1733-4a04-b797-13846941f002	GET	undefined	/api/users/check-subscrire
20230804	21:54:34	e4575e00-ed48-4309-852b-9885e100376e	GET	undefined	/api/users/check-subscrire
20230804	21:55:06	065e8977-57d6-4481-97b3-f9958459cb02	GET	undefined	/api/user/check-subscrire
20230805	11:40:39	8c685a5a-1a19-474b-85c7-450d4d6c7d10	GET	https://www.google.com	/api/user/check-subscrire
20230809	13:45:05	c17382db-8f6f-4580-8493-a12728ccc824	GET	undefined	/uploads/image/files-1691571691203-560403959.jpg
20230809	13:45:35	d5665fca-e2fa-4284-adff-721bd6c2ea55	GET	undefined	/uploads/image/files-1691571691203-560403959.jpg
20230809	13:45:35	5d880b07-a184-4fa3-941a-0c7d0d5f3b95	GET	undefined	/favicon.ico
20230809	13:46:02	bad5a6a0-869d-44e7-9a6e-9c72fc902b52	GET	undefined	/uploads/image/files-1691069852032-261445354.jpg
20230809	13:47:04	f34f4f00-42bf-4f1e-bf17-4be5cadcda04	GET	undefined	/uploads/image/files-1691069852032-261445354.jpg
20230809	13:47:09	209f577b-66aa-45ed-98ba-7019a1db9a0f	GET	undefined	/uploads/image/files-1691069852032-261445354.jpg
20230809	13:48:04	447f587b-94b1-46ac-9af9-acba7e2f662b	GET	undefined	/uploads/image/files-1691069852032-261445354.jpg
20230809	13:48:06	3e238510-3b97-4192-ab50-f07db9112d03	GET	undefined	/uploads/image/files-1691069852032-261445354.jpg
20230809	13:48:11	b72521ea-f66f-4958-9669-fed1b5df4956	GET	undefined	/uploads/image/files-1691571691203-560403959.jpg
20230809	13:48:13	e4c2b7c4-f6bb-4cfb-926a-1c2b839313be	GET	undefined	/uploads/image/files-1691069852032-261445354.jpg
20230809	13:48:18	1694c176-85f8-4426-8876-33b0cdf94286	GET	undefined	/uploads/image/
20230809	13:48:22	64bb82a6-c78e-4449-a9a3-78b1a325acf0	GET	undefined	/uploads/image/files-1691069852032-261445354.jpg
20230809	13:48:34	2ffab139-591d-4d68-95b7-614ed6daff53	GET	undefined	/uploads/image/files-1691069852032-261445354.jpg
20230809	13:49:01	879f7187-884d-4e86-aeae-c7182ed90ddb	GET	undefined	/uploads/image/files-1691070609095-204111124.jpg
20230809	13:49:18	127473bb-48c9-4f27-b155-60ead08698ae	GET	undefined	/uploads/image/files-1691070609095-20411112.jpg
20230809	13:49:23	75a5419b-69a4-45bd-bd24-d59070800b82	GET	undefined	/uploads/image/files-1691070609095-204111124.jpg
20230809	13:49:35	0ac4a5a6-e14b-4afe-82a1-c5b75d3c2fdc	GET	undefined	/uploads/image/files-1691070609095-204111124.jpg
20230813	14:14:50	8a58056d-11e4-4852-9295-8f8524ee070d	POST	undefined	/api/question/created
20230813	14:16:19	510da6eb-310c-4a38-9c1a-0597de7309bb	POST	undefined	/api/question/created
20230813	14:17:38	23478cec-3e5c-40ed-aeec-ece7e4c19c6c	POST	undefined	/api/question/created
20230813	14:19:12	d7fbe184-9e5b-4aed-aa6c-91b3c277ea8b	POST	undefined	/api/question/created
20230813	14:21:29	92342c9b-893d-4121-a4c4-e274c0226a2f	POST	undefined	/api/question/created
20230813	14:23:51	c4b4d404-05c4-4e27-9e94-8761fe00776b	POST	undefined	/api/question/created
20230813	14:35:33	b58fb55f-3cd6-4f79-bfa1-9fe41de0c6d2	POST	undefined	/api/question/created
20230814	17:46:06	cbe6a876-0eca-4b10-82a4-2e3cdccd7fe3	GET	undefined	/
20230814	17:46:07	dfb3c8b6-4668-4490-bcdd-18e56e1cfa1e	GET	undefined	/favicon.ico
20230814	17:46:13	cf057f71-316a-47b6-be43-7fc2eb3771e0	GET	undefined	/api-docs/
20230814	17:46:13	049639d4-4f31-4e63-a2d3-67abfc2cfa9b	GET	undefined	/api-docs/swagger-ui.css
20230814	17:46:13	d0da3846-5c82-40fd-b6f9-2bd5f6eb757e	GET	undefined	/api-docs/swagger-ui-init.js
20230814	17:46:13	53906ef0-5df4-472e-a593-1c6e9dfdf8d1	GET	undefined	/api-docs/swagger-ui-bundle.js
20230814	17:46:13	4f1ed5db-217c-4416-91d4-cae0736bf5fb	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230814	17:46:13	cb0336b3-1dde-4038-bc7a-74d9b03fd528	GET	undefined	/api-docs/favicon-16x16.png
20230814	17:47:01	f1958c2f-2e58-400d-899f-7cbeac3e4100	POST	http://localhost:3500	/api/auth/login
20230814	17:47:30	0142d011-aac9-47dc-96dd-5a9b53ee29de	GET	undefined	/api/test/tests
20230814	17:49:38	2d3d4c05-a6a7-4317-b1f3-6964c9941966	GET	undefined	/api-docs/
20230814	17:49:38	a1510eda-939c-42f8-ba1c-46faed32205b	GET	undefined	/api-docs/swagger-ui-bundle.js
20230814	17:49:38	e6aba97a-dbe8-4e37-a3b6-08df681cc8be	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230814	17:49:38	3a39b557-aa2e-4a68-9ce2-db3a4290f706	GET	undefined	/api-docs/swagger-ui-init.js
20230814	17:49:38	9da3cded-8d02-4a1d-8c4b-49a94e2f1148	GET	undefined	/api-docs/swagger-ui.css
20230814	17:49:54	6538bb1b-86ba-4408-ae39-fdc08a9d5c55	GET	undefined	/api/test/tests
20230815	16:33:45	01376a53-10b0-4dee-b842-55cf50e8905a	POST	undefined	/api/serie/created
20230815	16:43:38	9966ef0d-78da-470a-be35-74e6a31b555e	POST	undefined	/api/serie/created
20230815	16:46:31	38f1bfe6-6ec6-4ff7-9e9e-8c8a787bd21d	POST	undefined	/api/serie/created
20230815	16:47:54	0f6553d7-f27e-40b3-b792-5f26f37a93c1	POST	undefined	/api/serie/created
20230815	16:48:41	4a28eb15-286a-4b28-aa34-5a367b775033	POST	undefined	/api/serie/created
20230815	16:48:50	7c3f602f-9556-4b30-9b8a-083a87070155	POST	undefined	/api/serie/created
20230815	16:51:30	040eac60-73fc-40f7-9fd8-e703a80582e0	POST	undefined	/api/serie/created
20230815	16:52:28	d0bb4b5e-7759-43c3-838a-78435566c0b7	POST	undefined	/api/serie/created
20230815	16:52:32	783ff1d3-4038-40bf-9328-a54ef7bbe502	POST	undefined	/api/serie/created
20230815	16:53:02	8cf43f75-d324-4f30-b841-7bebddb2db97	POST	undefined	/api/serie/created
20230815	16:53:02	c6a589b7-c037-4acd-9666-fb465a8b173b	POST	undefined	/api/serie/created
20230815	16:53:02	891ecc60-88af-4257-a80f-4cb320e784f5	POST	undefined	/api/serie/created
20230815	16:54:32	7d4c7c8b-18ff-4806-820c-72567353beed	POST	undefined	/api/serie/created
20230815	16:59:34	a8cf94e0-9dd6-4bc7-94aa-6e84a280341d	POST	undefined	/api/serie/created
20230815	17:02:32	dac259b2-4b19-409c-ad77-db9cb97d632d	POST	undefined	/api/serie/created
20230815	17:03:09	0f2aa990-1b10-4b2b-ac91-2ba6e535800e	POST	undefined	/api/serie/created
20230815	17:03:32	fe64ece1-8462-404f-8156-c122cdf7bf73	POST	undefined	/api/serie/created
20230815	17:04:15	e8ad3f0f-1922-4e46-b724-d6bb150c6c66	POST	undefined	/api/serie/created
20230815	17:06:22	e7c6f8f0-55ba-412f-8cdc-84bfa9eb58f3	POST	undefined	/api/serie/created
20230815	17:06:36	80d2d444-6387-4aa5-9794-4b198de93c69	POST	undefined	/api/serie/created
20230815	17:07:27	aa3cb91b-b398-4a76-8dc2-7dc524672a70	POST	undefined	/api/serie/created
20230815	17:08:34	afd4a730-aa84-4f85-97fb-d3e222c8527d	POST	undefined	/api/serie/created
20230815	17:10:37	5c4fddf6-416f-4701-a521-5679d1a2c130	POST	undefined	/api/serie/created
20230815	17:10:40	916b616b-e56c-49f3-b637-a854aa16fe3f	POST	undefined	/api/serie/created
20230815	17:11:08	2f00fe31-9a3c-4c39-9b97-f4ca962e9f2c	POST	undefined	/api/serie/created
20230815	17:12:01	f07b6acb-d3e0-4af4-b242-645ddeeabadd	POST	undefined	/api/serie/created
20230815	17:12:39	2a6d3ab2-417d-45d3-9e9e-e331727092a0	POST	undefined	/api/serie/created
20230815	17:13:11	522e0d23-475c-4c14-a6c8-77f0a5cfedef	POST	undefined	/api/serie/created
20230815	17:14:02	47e3aaae-6a13-4ccc-bd1a-53134333997b	POST	undefined	/api/serie/created
20230815	17:14:14	c4a72d3f-2592-4f31-acf7-2e47149131c1	POST	undefined	/api/serie/created
20230815	17:14:36	e6979656-868f-438d-8264-7d107e0ad61a	POST	undefined	/api/serie/created
20230815	17:15:31	9b1c3fd5-5a6d-4d69-b4b4-c268c21511d7	POST	undefined	/api/serie/created
20230815	17:15:44	08072799-b30e-42f6-90da-72de37789281	POST	undefined	/api/serie/created
20230815	17:17:13	36676e7f-5a37-4076-bbb3-1d92d0b56191	POST	undefined	/api/serie/created
20230815	17:18:24	cedca715-2e99-41e1-af20-11188df390e0	POST	undefined	/api/serie/created
20230815	17:18:34	885ceecf-4e50-4948-ab39-158c03230cd4	POST	undefined	/api/serie/created
20230815	17:19:43	21a43043-095d-4782-abee-2e2618429d96	POST	undefined	/api/serie/created
20230815	17:20:18	02dde448-1ed9-4aa5-911e-6f3ae5c41fcc	POST	undefined	/api/serie/created
20230815	17:20:24	69be0ee4-1295-451a-b939-8e9978373167	POST	undefined	/api/serie/created
20230815	17:21:17	77e5cb01-81e1-407b-9091-b00f55d3fbb1	POST	undefined	/api/serie/created
20230815	17:22:21	8fe42975-77e3-4ae6-ba48-d6b3d9a83324	POST	undefined	/api/serie/created
20230815	17:23:54	f5991028-d140-4099-a7ce-44e9ad23a0fc	POST	undefined	/api/serie/created
20230815	17:26:28	11931576-9f9b-42ce-8f4e-53bfe298aa9f	POST	undefined	/api/serie/created
20230815	17:27:09	2b0c1f53-0636-40f5-a9a7-2da5bb830adb	POST	undefined	/api/serie/created
20230815	17:30:45	328dcc9e-90dd-4dbb-9ccc-fe0e2547a21d	POST	undefined	/api/serie/created
20230815	17:30:50	9f316462-9dad-4cec-87b8-e255f1c26167	POST	undefined	/api/serie/created
20230815	17:30:56	fdcd35fd-ef4f-48c9-adc8-fc1e64b8b643	POST	undefined	/api/serie/created
20230815	17:34:08	09981914-3396-4d83-a2e6-931424c92abe	POST	undefined	/api/serie/created
20230815	17:34:15	211381db-04e7-42cf-b3c3-538007933a39	POST	undefined	/api/serie/created
20230815	19:16:30	549524f1-cfdb-4686-99e1-55f707127411	GET	undefined	/api-docs/
20230815	19:16:30	254f52c1-8cce-40e3-9f77-6bd6519e4ae2	GET	undefined	/api-docs/swagger-ui.css
20230815	19:16:30	9898c685-d2e0-4611-b60c-ce4ed384298c	GET	undefined	/api-docs/swagger-ui-init.js
20230815	19:16:31	d016bcf9-7a39-4ff9-9885-a4fa3741f1e5	GET	undefined	/api-docs/favicon-16x16.png
20230815	19:18:40	feb17446-eee7-48d4-b154-3e02fba75d77	POST	undefined	/api/test/created
20230815	19:20:23	b97586fb-d732-444e-8f08-f17a8e1e071f	POST	undefined	/api/test/created
20230815	19:23:40	63cecce7-9fd3-4eea-b692-64d7b31bb1eb	POST	undefined	/api/test/created
20230815	19:27:17	3bb32971-f6b6-4301-9f94-1308d3750ca1	GET	undefined	/api/serie/series/64c7b946966b9d6a3ed3854a
20230815	19:28:05	fbba5fcc-53ed-4932-9bca-090ccb82e1e3	GET	undefined	/api/test/tests
20230815	19:28:12	1d7bd6d2-9d8d-465e-9783-9573f47fbb09	GET	undefined	/api/test/tests
20230815	19:28:23	81b13573-5b73-4d90-a858-9145baaba29a	POST	undefined	/api/test/created
20230815	19:28:30	1b74b417-19cb-4a37-90dd-57e20ae11310	GET	undefined	/api/test/tests
20230815	19:28:47	72bf8995-bafc-4072-9d3c-5a38236ac867	GET	undefined	/api/test/tests/64dbb5b85003cf40534d5524
20230815	19:30:53	cec9e13c-293f-4f61-9a1a-d41242229eaf	POST	undefined	/api/test/created
20230815	19:31:15	cf80219b-fb01-418c-860c-3616cbad1894	GET	undefined	/api/test/tests/64dbb64d5003cf40534d552d
20230815	19:50:31	94953669-1841-4533-a320-161650c7190e	GET	undefined	/api/test/tests
20230815	19:50:44	25cd33d1-ceb1-48e5-b180-eddf7dbb9d64	GET	undefined	/api/test/tests/64dbb64d5003cf40534d552d
20230815	19:52:16	efef095c-d084-4ab6-9565-325cd439f8da	GET	undefined	/api/test/tests/64dbb64d5003cf40534d552d
20230815	19:52:27	29cc1121-ed8b-4510-ac24-4f664877e0bd	GET	undefined	/api/test/tests
20230815	19:53:22	30bee4be-b75a-4ac2-aeb1-ce561b3d24c8	GET	undefined	/api/test/tests
20230815	19:54:30	ee7d1336-7cf2-4692-bef6-868706d11f5e	GET	undefined	/api/test/tests
20230815	19:55:15	bc809158-e69f-4f2a-b7cf-23cb711ab760	GET	undefined	/api/test/tests
20230815	19:56:59	9363a9eb-3048-47a7-a2ad-353da27e7d7a	GET	undefined	/api/test/tests
20230815	20:00:24	742ab6cf-8f52-4e73-90a3-b3dca8359da5	GET	undefined	/api/test/tests
20230815	20:00:52	16119d03-7411-4a02-94d4-7332004e8582	DELETE	undefined	/api/test/tests/64dbb5b85003cf40534d5524
20230815	20:01:00	fa9b2534-5593-42ef-b04e-38368ee03685	GET	undefined	/api/test/tests/64dbb5b85003cf40534d5524
20230815	20:01:10	6144ac8d-952b-4978-848d-3074addb8063	GET	undefined	/api/test/tests
20230815	20:04:24	efe8327d-5d1d-4d72-9d0c-1dbbcbe63b77	PATCH	undefined	/api/test/tests/64dbb64d5003cf40534d552d
20230815	20:04:33	5759fcf2-99b9-4e08-b5bd-2831da2d25eb	PATCH	undefined	/api/test/tests/64dbb64d5003cf40534d552d
20230815	20:04:52	90a14974-27ab-4375-92a4-65fbda9076a1	GET	undefined	/api/test/tests/64dbb64d5003cf40534d552d
20230815	20:06:11	d7c303ec-f1f5-4a80-8e3f-74c43287d7a4	PATCH	undefined	/api/test/tests/64dbb64d5003cf40534d552d
20230815	20:08:34	59295f62-45a7-44f4-92be-b3b6c7c553b9	PATCH	undefined	/api/test/tests/64dbb64d5003cf40534d552d
20230815	20:08:45	677c8c64-9b57-4f06-aa5b-944fdac1ebd5	GET	undefined	/api/test/tests/64dbb64d5003cf40534d552d
20230815	20:14:17	ff4b7a9b-56f9-4b0f-821c-7def3cc7a62a	GET	undefined	/api-docs/
20230815	20:14:19	eda785ff-c59b-4853-86eb-a57959b595d3	GET	undefined	/api-docs/swagger-ui-bundle.js
20230815	20:14:19	49f66cd0-86b6-4c90-9689-32dc0ed6ea8f	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230815	20:14:19	a96a6899-b234-4908-bbeb-25dd80f67f73	GET	undefined	/api-docs/swagger-ui.css
20230815	20:14:19	0ec507b0-0d1c-4355-9f67-d8e3cfa30072	GET	undefined	/api-docs/swagger-ui-init.js
20230815	20:14:21	2f0e5c35-8b67-4de7-b001-653b89a6825d	GET	undefined	/api-docs/favicon-16x16.png
20230815	20:16:48	db32e722-8122-46c6-b00a-3f1f47219905	POST	http://localhost:3500	/api/test/created
20230815	20:17:21	a3cf831b-5a23-42ca-823c-f89440740b88	GET	undefined	/api/test/tests/64dbc1112a14fd8f57b7b115
20230817	12:29:17	7a2f1dc8-2039-424a-b1e9-328fd48ce654	GET	undefined	/api-docs/
20230817	12:29:19	d3df3193-110e-435f-a98a-4c9686971a3e	GET	undefined	/api-docs/swagger-ui.css
20230817	12:29:19	04d1484c-8586-4ac3-ac53-dea468c295ae	GET	undefined	/api-docs/swagger-ui-bundle.js
20230817	12:29:19	d1861b6b-3ad6-442c-a0e6-90a23bb9a249	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230817	12:29:19	b7ac5b51-9a2a-47cc-8508-1de30706e285	GET	undefined	/api-docs/swagger-ui-init.js
20230817	12:32:49	2e82bc22-f7b3-4ac3-be92-e6750722c5f3	POST	http://localhost:3500	/api/auth/login
20230817	12:34:07	bc588e51-f451-4fd8-88c7-95420bc32feb	GET	undefined	/api/test/tests/user-info
20230817	12:34:17	02e96549-e517-4623-9d1d-e8226818ac42	GET	undefined	/api/test/tests/user-info
20230817	12:34:24	9cc26318-92ac-46ee-9afb-8b4159cb8bb8	GET	undefined	/api/test/tests/user-info
20230817	12:36:55	7d165598-d1e9-4b5e-94da-69f6ab7045e5	GET	undefined	/api/test/tests/user-info
20230819	00:07:37	bfd957bd-6ed6-4567-aa1c-822c4b4d8247	GET	undefined	/api-docs/
20230819	00:07:37	2575f9ca-6d1f-4b8c-b60e-c5120bb5a5fd	GET	undefined	/api-docs/swagger-ui.css
20230819	00:07:37	e51f36ad-39c8-45b3-ae99-c1af18693aac	GET	undefined	/api-docs/swagger-ui-init.js
20230819	00:07:38	28d80f5a-d893-4f33-ae62-b5c76f24a28e	GET	undefined	/api-docs/swagger-ui-bundle.js
20230819	00:07:38	8754ba80-c469-4898-a1b4-ae46eadfa9f4	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230819	00:07:38	dc7930cf-d3b3-4e06-b0e8-80bbf437740d	GET	undefined	/api-docs/favicon-16x16.png
20230819	00:08:20	23d8d321-f10d-4b1f-96cf-f4a0e8ce846e	POST	http://localhost:3500	/api/auth/login
20230819	00:09:03	5fc750a8-2730-4c2a-aad2-8feb8b789727	GET	undefined	/api/test/tests/user-info
20230819	00:35:13	22a42e7f-6afa-4850-92b6-caa2d30169fc	GET	undefined	/api-docs/
20230819	00:35:13	16a7efbf-5a1b-4654-8896-30aac7e6c784	GET	undefined	/api-docs/swagger-ui-bundle.js
20230819	00:35:13	639d1ad4-9a9b-4fa2-a76b-d8e48a90f1a2	GET	undefined	/api-docs/swagger-ui-standalone-preset.js
20230819	00:35:13	038698a9-96b5-441e-bca0-2af424ae574a	GET	undefined	/api-docs/swagger-ui-init.js
20230819	00:35:13	ee245e5e-2c20-4a07-b34d-fc1407e6f038	GET	undefined	/api-docs/swagger-ui.css
20230819	00:35:14	f43eb719-a071-4ee9-803e-a53144c58891	GET	undefined	/api-docs/favicon-16x16.png
